104,0.866667,291.432678,0.676599,137.067093,294.962036,-6.606991,506.975952,294.946655,15.406045,328.031097,35.219257,-9.522283,512.008362,182.199402,-5.413774,434.574493,183.113388,-5.709553,471.010193,183.736221,-7.673165,507.829956,182.006073,-3.482234,398.160706,180.927612,2.998406,363.847870,180.119232,0.190774,137.132523,28.150743,3.265831,331.904907,178.934921,33.889717,250.974213,179.676620,14.956013,330.068756,179.391312,26.789976,291.235504,178.239670,16.285776,171.611816,177.482483,27.501616,210.758499,24.838318,-6.331347,133.959534
105,0.875000,291.431458,0.669610,137.062286,294.963196,-6.603271,506.973267,294.936646,15.417222,328.031433,35.222965,-9.519403,512.007996,182.192032,-5.415372,434.563904,183.109879,-5.712534,471.006683,183.735580,-7.663074,507.824951,182.001892,-3.483457,398.162476,180.946686,2.995444,363.872284,180.110870,0.189972,137.130051,28.151031,3.269052,331.900421,178.932251,33.889244,250.970154,179.678528,14.961665,330.066132,179.386032,26.785822,291.231903,178.225967,16.277357,171.608475,177.482559,27.505495,210.755905,24.854435,-6.281824,133.977203
106,0.883333,291.432800,0.671764,137.065613,294.962616,-6.605518,506.968628,294.945343,15.400438,328.031616,35.221493,-9.520865,512.008179,182.175003,-5.451213,434.560089,183.108994,-5.715461,471.005554,183.737457,-7.670190,507.827148,182.002243,-3.489370,398.160217,180.924286,2.986699,363.861389,180.122025,0.194991,137.133331,28.152161,3.268455,331.902679,178.934265,33.883095,250.971710,179.678406,14.965753,330.066833,179.389954,26.783810,291.236023,178.231216,16.272562,171.608871,177.486099,27.506094,210.759613,24.831776,-6.342843,133.955002
107,0.891667,291.434784,0.678172,137.064041,294.961121,-6.604206,506.975464,294.943787,15.403966,328.036041,35.220291,-9.522463,512.011658,182.198410,-5.417624,434.578461,183.112610,-5.703728,471.003479,183.738724,-7.664620,507.826996,182.003967,-3.478928,398.162231,180.944748,2.996019,363.876587,180.115768,0.183084,137.127121,28.153225,3.271199,331.903503,178.934296,33.886238,250.972275,179.677353,14.966761,330.066833,179.390472,26.783348,291.234650,178.233780,16.276150,171.612137,177.487106,27.502516,210.756592,24.871553,-6.252511,133.993698
108,0.900000,291.434540,0.668683,137.059372,294.958221,-6.609434,506.973511,294.943665,15.394507,328.033325,35.217152,-9.535744,512.008850,182.220062,-5.381728,434.584412,183.108444,-5.715536,471.004700,183.732544,-7.677373,507.826263,182.003342,-3.491166,398.161407,180.923782,2.977735,363.857025,180.122253,0.188728,137.126083,28.152914,3.262129,331.899902,178.933212,33.875191,250.972687,179.677643,14.955423,330.066498,179.389694,26.781872,291.233459,178.238312,16.271074,171.610779,177.480698,27.491657,210.754013,24.837122,-6.338980,133.959534
109,0.908333,291.434204,0.687450,137.066345,294.959686,-6.603170,506.968811,294.948364,15.417815,328.034088,35.225845,-9.514647,512.005493,182.204391,-5.411195,434.580078,183.112961,-5.691843,471.005768,183.738251,-7.659569,507.825745,182.006805,-3.476555,398.163452,180.929062,3.010559,363.850647,180.122253,0.207853,137.135406,28.155869,3.274671,331.903351,178.934174,33.894127,250.975662,179.678925,14.968134,330.065765,179.387985,26.786839,291.235962,178.233582,16.283054,171.610413,177.483368,27.511553,210.758087,24.858013,-6.268752,133.984756
110,0.916667,291.434113,0.673460,137.064819,294.966003,-6.602233,506.969574,294.944733,15.408982,328.028778,35.218132,-9.528989,512.008728,182.171509,-5.468224,434.562073,183.111862,-5.710814,471.003052,183.734512,-7.674026,507.828003,182.005585,-3.489283,398.161499,180.925949,3.002626,363.840881,180.116791,0.190457,137.129700,28.152695,3.267403,331.900391,178.934555,33.888313,250.973068,179.676376,14.963280,330.066040,179.388077,26.785280,291.234467,178.234039,16.275341,171.604202,177.482361,27.506634,210.755478,24.836979,-6.322298,133.963287
111,0.925000,291.435577,0.664245,137.065094,294.960144,-6.611173,506.971313,294.945099,15.397958,328.031952,35.216652,-9.534514,512.008484,182.198257,-5.415369,434.580200,183.108505,-5.712317,471.006836,183.737991,-7.672812,507.829620,182.001755,-3.493095,398.160217,180.925980,3.001280,363.847900,180.123245,0.186456,137.133301,28.148209,3.260020,331.901520,178.933563,33.873524,250.973343,179.675919,14.957180,330.069550,179.386597,26.775843,291.232635,178.237259,16.268909,171.608170,177.486740,27.499775,210.756516,24.841335,-6.333461,133.960419
112,0.933333,291.432739,0.667114,137.064682,294.957916,-6.592837,506.973450,294.944122,15.408237,328.034698,35.220196,-9.524241,512.009766,182.224289,-5.362115,434.585358,183.107666,-5.694718,471.007446,183.739853,-7.656635,507.827118,182.003799,-3.477082,398.160675,180.946823,3.007811,363.876678,180.116089,0.188088,137.130478,28.155186,3.273941,331.903442,178.934174,33.883209,250.973495,179.665161,14.979117,330.069763,179.389267,26.793587,291.234222,178.234573,16.276039,171.611496,177.486816,27.506020,210.760742,24.846333,-6.299397,133.971878
113,0.941667,291.433289,0.667134,137.065231,294.960938,-6.604573,506.970520,294.942657,15.403854,328.031891,35.218529,-9.533888,512.006958,182.221054,-5.382496,434.583160,183.110107,-5.713413,471.004944,183.734924,-7.670300,507.827209,182.002502,-3.487002,398.159088,180.923111,2.986403,363.854095,180.120239,0.189039,137.130447,28.151865,3.262945,331.902863,178.936035,33.883312,250.968460,179.674866,14.954661,330.065704,179.386826,26.778603,291.233490,178.235703,16.277443,171.610443,177.483002,27.501982,210.757446,24.833118,-6.349874,133.949860
114,0.950000,291.432037,0.676690,137.070694,294.965790,-6.598698,506.973267,294.945923,15.412126,328.032379,35.222721,-9.521320,512.010132,182.219513,-5.376453,434.584320,183.109848,-5.705145,471.005157,183.740051,-7.663909,507.826141,182.000610,-3.489285,398.163483,180.926514,3.004123,363.849609,180.116898,0.190640,137.130951,28.152603,3.269105,331.903503,178.934967,33.893177,250.975006,179.662125,14.970040,330.067902,179.389252,26.788191,291.236328,178.225433,16.272417,171.609528,177.482529,27.508509,210.762009,24.853954,-6.279134,133.980881
115,0.958333,291.431458,0.659196,137.065094,294.959229,-6.608957,506.969147,294.948151,15.405235,328.032104,35.216713,-9.534159,512.006592,182.169907,-5.464085,434.563141,183.109222,-5.713322,471.006958,183.734406,-7.669446,507.822815,182.000778,-3.484624,398.161957,180.926331,3.005426,363.847748,180.117294,0.179894,137.129913,28.153278,3.271348,331.901306,178.934662,33.880024,250.970154,179.658524,14.965511,330.068298,179.389389,26.783180,291.234680,178.231705,16.269960,171.609192,177.482101,27.500330,210.757675,24.844791,-6.322796,133.958801
116,0.966667,291.434998,0.668429,137.063354,294.958374,-6.598330,506.975128,294.942932,15.406164,328.034424,35.216423,-9.528039,512.005859,182.196365,-5.406934,434.561584,183.110229,-5.709438,471.008484,183.734360,-7.666269,507.826935,182.002716,-3.478036,398.161163,180.927856,3.012560,363.852448,180.120789,0.191407,137.134903,28.157768,3.274598,331.904724,178.936279,33.880184,250.975433,179.678162,14.964827,330.066132,179.389313,26.788231,291.235748,178.232956,16.266783,171.611237,177.485367,27.498055,210.756683,24.870865,-6.264287,133.990768
117,0.975000,291.430054,0.674023,137.065659,294.957733,-6.593950,506.970276,294.945404,15.414904,328.031036,35.221912,-9.511574,512.002869,182.228943,-5.353849,434.577759,183.112991,-5.698647,471.006104,183.741653,-7.653419,507.823456,181.999252,-3.487605,398.162415,180.923645,2.998517,363.855072,180.120895,0.200987,137.132248,28.151903,3.271531,331.906403,178.934784,33.889492,250.976715,179.678802,14.973321,330.065216,179.389923,26.794964,291.234924,178.237106,16.287672,171.611252,177.484406,27.510931,210.758835,24.843603,-6.306979,133.971939
118,0.983333,291.433441,0.668800,137.066879,294.963196,-6.619225,506.977509,294.945648,15.396304,328.035370,35.218987,-9.539042,512.007751,182.169281,-5.476331,434.565002,183.109772,-5.719863,471.007080,183.734238,-7.676518,507.825897,182.006729,-3.491976,398.163086,180.925934,2.982237,363.848663,180.112091,0.175043,137.127045,28.151337,3.253344,331.906311,178.934052,33.879101,250.974808,179.678818,14.954214,330.065491,179.389252,26.776890,291.236389,178.233154,16.267080,171.610229,177.482773,27.496180,210.754105,24.826380,-6.355428,133.954483
119,0.991667,291.432251,0.679682,137.066635,294.965118,-6.594651,506.969452,294.945282,15.414457,328.034576,35.217213,-9.516253,512.006104,182.196106,-5.410819,434.580170,183.111328,-5.690232,471.005646,183.735626,-7.660371,507.823578,182.006531,-3.467390,398.162262,180.927444,3.013776,363.852905,180.119766,0.206003,137.134766,28.155424,3.278966,331.906006,178.931381,33.889732,250.975906,179.679550,14.976541,330.065613,179.389633,26.797468,291.236206,178.235764,16.299095,171.611526,177.487137,27.520437,210.756073,24.902407,-6.191083,134.016357
120,1.000000,291.436859,0.668567,137.067871,294.958405,-6.599685,506.972565,294.949554,15.401381,328.035217,35.218052,-9.530102,512.007996,182.223679,-5.374459,434.587189,183.111023,-5.710498,471.008636,183.739410,-7.668460,507.825378,182.005737,-3.482056,398.160034,180.927597,2.999131,363.853912,180.119400,0.183728,137.134781,28.153370,3.264198,331.907166,178.935974,33.878399,250.975372,179.661728,14.964265,330.069794,179.393661,26.784634,291.237793,178.235123,16.264126,171.610413,177.491516,27.494827,210.756622,24.830080,-6.353934,133.951385
121,1.008333,291.430176,0.672586,137.065475,294.956696,-6.604684,506.974518,294.943573,15.397491,328.031738,35.216766,-9.528820,512.007507,182.167267,-5.474299,434.565613,183.107437,-5.712070,471.008575,183.735107,-7.664552,507.827515,182.001022,-3.486076,398.162811,180.941452,2.981502,363.878265,180.118118,0.178195,137.128067,28.149536,3.264118,331.908508,178.932571,33.872826,250.976151,179.676895,14.960553,330.069946,179.389160,26.785091,291.234192,178.233490,16.270174,171.608429,177.483276,27.495096,210.755020,24.861210,-6.277613,133.985291
122,1.016667,291.432312,0.683562,137.070267,294.965973,-6.599256,506.974518,294.947144,15.408471,328.034424,35.220310,-9.521742,512.008667,182.227173,-5.360158,434.579285,183.112778,-5.695937,471.007843,183.737305,-7.660620,507.830200,182.003342,-3.474985,398.162567,180.929184,2.997986,363.860291,180.120316,0.188723,137.129349,28.151846,3.262939,331.909210,178.934464,33.878456,250.978851,179.679016,14.966033,330.070496,179.389481,26.789078,291.238403,178.239822,16.285255,171.611832,177.485779,27.506287,210.758072,24.838202,-6.324042,133.963806
123,1.025000,291.429901,0.666322,137.064346,294.966858,-6.613752,506.973572,294.945465,15.400445,328.034119,35.216766,-9.535946,512.011108,182.173370,-5.467020,434.561554,183.108749,-5.716944,471.004974,183.734558,-7.671087,507.825439,182.005447,-3.485198,398.164703,180.946243,2.997110,363.870728,180.114761,0.184628,137.127701,28.153370,3.261468,331.905243,178.934235,33.877773,250.973816,179.680450,14.961967,330.067535,179.389084,26.780716,291.233490,178.235809,16.283178,171.609634,177.484207,27.498148,210.756088,24.851484,-6.297172,133.979477
124,1.033333,291.435242,0.674816,137.068985,294.960754,-6.596974,506.971832,294.948334,15.416472,328.037079,35.218792,-9.524210,512.009949,182.225113,-5.355380,434.580566,183.108627,-5.707540,471.005554,183.741104,-7.655366,507.826324,182.002747,-3.472435,398.161682,180.943680,2.996324,363.882812,180.116089,0.188119,137.131058,28.157032,3.276929,331.905212,178.937592,33.888855,250.974655,179.661499,14.971977,330.068268,179.390854,26.793877,291.235077,178.235397,16.281416,171.612762,177.485519,27.508440,210.758347,24.844870,-6.316905,133.964523
125,1.041667,291.433655,0.661996,137.066681,294.957275,-6.603608,506.976776,294.941986,15.396793,328.035187,35.218903,-9.532488,512.011292,182.194382,-5.413838,434.569092,183.109039,-5.711940,471.008301,183.736374,-7.673197,507.826630,182.002274,-3.485305,398.162384,180.942490,2.982738,363.885834,180.116028,0.181303,137.135010,28.151791,3.264157,331.906372,178.934265,33.874722,250.974960,179.658508,14.968468,330.070892,179.387085,26.775078,291.237030,178.238312,16.272057,171.610825,177.483017,27.495022,210.760620,24.844913,-6.316094,133.969666
126,1.050000,291.432190,0.673424,137.066940,294.961487,-6.607241,506.972137,294.943878,15.405126,328.033295,35.221165,-9.524756,512.008240,182.223465,-5.365110,434.578644,183.106354,-5.712261,471.005768,183.736282,-7.661365,507.817505,182.004471,-3.479820,398.161194,180.923386,2.981303,363.859436,180.117874,0.187902,137.132294,28.155329,3.262981,331.902863,178.934494,33.887222,250.972427,179.679352,14.964751,330.065582,179.388748,26.781324,291.233673,178.238159,16.293327,171.614288,177.481094,27.499468,210.757629,24.847677,-6.309519,133.967300
127,1.058333,291.433441,0.680128,137.071106,294.968201,-6.603869,506.976440,294.947906,15.408847,328.037689,35.221012,-9.518386,512.011108,182.228241,-5.359519,434.585022,183.111801,-5.701578,471.008636,183.740814,-7.660658,507.826324,182.002640,-3.478685,398.166443,180.928131,3.001853,363.854004,180.120041,0.199870,137.136856,28.158409,3.270681,331.906464,178.937225,33.890362,250.978027,179.681168,14.968095,330.066803,179.391251,26.787308,291.238770,178.236069,16.287048,171.613052,177.483368,27.504358,210.762650,24.844137,-6.314127,133.967072
128,1.066667,291.433167,0.670242,137.062714,294.960236,-6.609905,506.974945,294.946259,15.397075,328.029633,35.218502,-9.529140,512.007141,182.197800,-5.422620,434.577087,183.103577,-5.721190,471.004547,183.737885,-7.670774,507.824951,182.001556,-3.487732,398.160278,180.944763,2.988239,363.870178,180.111832,0.177626,137.125412,28.150240,3.257557,331.902802,178.933487,33.870106,250.975128,179.680420,14.955788,330.062775,179.386887,26.773386,291.234467,178.238052,16.274027,171.607544,177.487411,27.499619,210.757217,24.843098,-6.321753,133.965210
129,1.075000,291.435425,0.678851,137.069855,294.957214,-6.589977,506.971191,294.946136,15.417572,328.036682,35.222366,-9.518201,512.009949,182.226929,-5.356616,434.584015,183.108963,-5.702079,471.010437,183.737762,-7.665545,507.828247,182.004242,-3.471964,398.165924,180.945923,2.987427,363.885223,180.113632,0.181391,137.131439,28.153269,3.272182,331.907227,178.936249,33.880375,250.977310,179.681259,14.971679,330.068268,179.393768,26.791542,291.235962,178.234009,16.273787,171.613159,177.489624,27.509380,210.760239,24.854311,-6.297405,133.978210
130,1.083333,291.434143,0.664516,137.067032,294.960602,-6.599926,506.970764,294.945068,15.403078,328.033783,35.218281,-9.529883,512.014343,182.172165,-5.459302,434.560760,183.106598,-5.720495,471.008270,183.730942,-7.671784,507.825897,182.002335,-3.486737,398.165039,180.942062,2.970475,363.883575,180.118988,0.187650,137.132782,28.151232,3.259300,331.904175,178.932236,33.872166,250.974533,179.675903,14.955650,330.070190,179.389679,26.784088,291.237305,178.235474,16.274895,171.612045,177.488678,27.503248,210.758743,24.852951,-6.308153,133.968933
131,1.091667,291.433533,0.676787,137.068237,294.966827,-6.601179,506.970825,294.948364,15.415793,328.035553,35.221661,-9.521107,512.010803,182.230942,-5.343953,434.579163,183.112137,-5.704073,471.007843,183.744308,-7.653638,507.822632,182.008453,-3.474167,398.159515,180.944275,2.982452,363.882935,180.119232,0.195216,137.132004,28.156591,3.273793,331.905609,178.934448,33.885071,250.977493,179.680756,14.966715,330.066528,179.391144,26.792686,291.235687,178.236710,16.283855,171.612045,177.488892,27.508301,210.759460,24.868486,-6.270407,133.985443
132,1.100000,291.431946,0.665807,137.068085,294.960327,-6.609152,506.976837,294.945251,15.401938,328.036499,35.221176,-9.525985,512.011169,182.224792,-5.367647,434.587860,183.107239,-5.714413,471.011047,183.731613,-7.678023,507.829498,181.998810,-3.490609,398.163818,180.923004,2.983574,363.857056,180.116928,0.181076,137.129227,28.150097,3.257761,331.903931,178.933380,33.877892,250.978195,179.675369,14.952081,330.065674,179.386230,26.775402,291.233032,178.227844,16.265274,171.611115,177.482880,27.498878,210.757141,24.846569,-6.312742,133.971420
133,1.108333,291.434296,0.678563,137.065521,294.956238,-6.591434,506.972076,294.946716,15.407444,328.037903,35.221268,-9.517941,512.009094,182.202499,-5.411886,434.580109,183.108780,-5.706906,471.009979,183.737534,-7.658509,507.826691,182.001511,-3.484628,398.162445,180.947662,3.017533,363.872894,180.121078,0.192936,137.131653,28.155338,3.270855,331.905640,178.938156,33.882179,250.975006,179.680908,14.967601,330.065369,179.390381,26.787737,291.234467,178.236679,16.277479,171.614380,177.486786,27.502357,210.758820,24.857330,-6.292212,133.977921
134,1.116667,291.437744,0.670047,137.066498,294.955750,-6.599454,506.972900,294.947144,15.395274,328.034271,35.219929,-9.530063,512.010742,182.202606,-5.420234,434.579956,183.108154,-5.717782,471.006317,183.737320,-7.673460,507.832062,182.007690,-3.480969,398.162994,180.944168,2.976315,363.885956,180.119492,0.179100,137.131378,28.152348,3.260184,331.905548,178.937119,33.877712,250.977402,179.678833,14.958325,330.068268,179.386215,26.773960,291.237061,178.229462,16.257452,171.613159,177.484650,27.489304,210.757263,24.825148,-6.357801,133.955139
135,1.125000,291.433197,0.676474,137.068649,294.961212,-6.602978,506.973389,294.949371,15.420743,328.036194,35.226749,-9.520761,512.010681,182.227570,-5.360301,434.582733,183.112183,-5.695868,471.008942,183.738190,-7.650546,507.828003,182.005859,-3.475789,398.162018,180.945160,2.983073,363.890076,180.116623,0.196640,137.131226,28.154774,3.268780,331.906982,178.935104,33.886108,250.975586,179.665497,14.972007,330.070160,179.389755,26.792551,291.236511,178.234055,16.282896,171.612717,177.484283,27.509472,210.759155,24.860769,-6.282623,133.976898
136,1.133333,291.434296,0.669710,137.067032,294.963989,-6.614242,506.973755,294.943665,15.399140,328.034637,35.221684,-9.532804,512.012756,182.201828,-5.421718,434.579834,183.109619,-5.718398,471.008240,183.738785,-7.669909,507.826691,182.001572,-3.491369,398.162201,180.926712,2.980329,363.855469,180.110001,0.175465,137.127945,28.152103,3.254975,331.904572,178.931793,33.875950,250.975403,179.678696,14.956563,330.067780,179.388809,26.782089,291.235504,178.238861,16.276762,171.609741,177.484192,27.496773,210.756241,24.839897,-6.324151,133.966064
137,1.141667,291.433441,0.673842,137.068634,294.962708,-6.602871,506.973755,294.945801,15.412383,328.035217,35.220272,-9.527627,512.016418,182.202820,-5.414729,434.578186,183.112289,-5.706428,471.007019,183.739487,-7.658075,507.830322,182.006561,-3.477178,398.163757,180.951538,3.009551,363.876984,180.127640,0.208608,137.136688,28.155756,3.269290,331.905212,178.930695,33.876041,250.976593,179.678314,14.958976,330.068512,179.391891,26.790543,291.239166,178.241089,16.286617,171.615540,177.483795,27.503212,210.762848,24.849819,-6.309639,133.972244
138,1.150000,291.435516,0.670137,137.065277,294.958893,-6.600795,506.971069,294.945679,15.406549,328.035431,35.221230,-9.528610,512.011047,182.171738,-5.465488,434.566986,183.109879,-5.710498,471.006714,183.735794,-7.676695,507.829132,182.005280,-3.486542,398.160431,180.927246,2.981469,363.859344,180.124329,0.194746,137.131836,28.152143,3.262544,331.904053,178.936005,33.879597,250.972870,179.678391,14.957081,330.068604,179.388474,26.776134,291.235107,178.233521,16.266624,171.612259,177.483047,27.490158,210.758850,24.831163,-6.345653,133.953506
139,1.158333,291.434174,0.679476,137.065903,294.961304,-6.606798,506.976440,294.943420,15.414441,328.034760,35.221333,-9.523777,512.013855,182.198700,-5.419351,434.580597,183.112518,-5.702896,471.005157,183.739349,-7.662720,507.832520,182.001785,-3.484675,398.162994,180.928879,3.005304,363.855865,180.120255,0.189966,137.130554,28.150417,3.263426,331.909119,178.934708,33.881592,250.974716,179.679779,14.964198,330.069366,179.387299,26.782913,291.239014,178.237930,16.280260,171.610764,177.485657,27.500471,210.761765,24.843115,-6.318635,133.964325
140,1.166667,291.436646,0.675495,137.066345,294.965057,-6.600109,506.971008,294.948364,15.410998,328.033966,35.217113,-9.527224,512.012756,182.175003,-5.453873,434.561737,183.113159,-5.700772,471.005768,183.739075,-7.664779,507.827942,182.003540,-3.481973,398.161285,180.945236,2.998002,363.875092,180.120972,0.194966,137.130539,28.152365,3.263271,331.905212,178.935349,33.884285,250.973434,179.681976,14.968904,330.067169,179.387756,26.783474,291.237518,178.231125,16.270945,171.607971,177.484787,27.502115,210.758957,24.823399,-6.347978,133.950851
141,1.175000,291.432831,0.663238,137.063126,294.962769,-6.609347,506.973328,294.945374,15.403353,328.036804,35.217319,-9.534018,512.018005,182.202713,-5.413425,434.577637,183.112640,-5.711836,471.007202,183.735336,-7.667825,507.830261,182.003860,-3.490693,398.164337,180.945511,2.972311,363.889496,180.117538,0.185623,137.131821,28.153816,3.257543,331.907318,178.934738,33.877106,250.975586,179.679474,14.959345,330.068909,179.387238,26.775116,291.240570,178.232300,16.261391,171.608719,177.482925,27.499649,210.759354,24.830280,-6.348807,133.957413
142,1.183333,291.434875,0.678650,137.066330,294.963196,-6.582803,506.970459,294.948517,15.431483,328.030579,35.225719,-9.509688,512.008545,182.231857,-5.348508,434.579559,183.112823,-5.696109,471.003845,183.740433,-7.648140,507.826080,182.006805,-3.469536,398.160522,180.950470,2.998475,363.886658,180.125046,0.199309,137.130081,28.158827,3.276114,331.903625,178.935303,33.887867,250.975067,179.681732,14.968868,330.069489,179.391617,26.796040,291.236450,178.233383,16.282196,171.613159,177.485611,27.514339,210.760590,24.835199,-6.329304,133.959778
143,1.191667,291.433228,0.668752,137.063004,294.956055,-6.613995,506.974457,294.943420,15.397094,328.035187,35.220642,-9.531758,512.011536,182.198837,-5.422492,434.582092,183.108047,-5.721375,471.012726,183.739319,-7.673642,507.829254,182.001709,-3.494402,398.164093,180.940750,2.969952,363.882751,180.108917,0.167814,137.130112,28.150267,3.254933,331.906799,178.929138,33.866409,250.977432,179.660675,14.954933,330.071869,179.388901,26.774748,291.238373,178.229126,16.260071,171.612946,177.481705,27.487955,210.761703,24.811975,-6.382916,133.941559
144,1.200000,291.438171,0.680290,137.066864,294.965912,-6.598336,506.972656,294.945801,15.421299,328.034180,35.226624,-9.518602,512.011414,182.225403,-5.361435,434.586182,183.114990,-5.703150,471.010590,183.740234,-7.653588,507.826263,182.008636,-3.474831,398.161316,180.928864,3.004103,363.859711,180.117584,0.198435,137.135376,28.155703,3.267537,331.907959,178.935974,33.883205,250.976685,179.682114,14.964370,330.067505,179.394241,26.787901,291.238617,178.236694,16.282003,171.611237,177.486313,27.505934,210.764114,24.841518,-6.321049,133.952271
145,1.208333,291.431580,0.670003,137.065872,294.962769,-6.606593,506.973877,294.946106,15.407554,328.033051,35.218170,-9.532169,512.013184,182.192154,-5.416397,434.568573,183.104614,-5.716631,471.009460,183.735519,-7.676893,507.826752,182.004593,-3.481385,398.163239,180.944611,2.987358,363.878113,180.111923,0.181947,137.131393,28.149836,3.259575,331.904816,178.931610,33.870785,250.974625,179.677322,14.955357,330.068054,179.386414,26.776989,291.237366,178.233047,16.269236,171.609329,177.483475,27.494211,210.756119,24.818869,-6.360087,133.947495
146,1.216667,291.432953,0.669901,137.068253,294.964783,-6.583715,506.972321,294.944305,15.409471,328.035187,35.225735,-9.520310,512.013489,182.228165,-5.350489,434.581451,183.111679,-5.709452,471.010620,183.742691,-7.658676,507.829651,182.009338,-3.481342,398.160431,180.928864,2.995116,363.861664,180.125549,0.202774,137.132492,28.155209,3.267040,331.906647,178.937714,33.888073,250.974960,179.678284,14.965075,330.068756,179.392700,26.790552,291.237823,178.237778,16.277170,171.609741,177.485168,27.505054,210.761215,24.833014,-6.338362,133.950409
147,1.225000,291.432281,0.671790,137.067017,294.959137,-6.600665,506.974823,294.943390,15.409801,328.034637,35.216942,-9.528254,512.011719,182.226700,-5.361389,434.585876,183.111313,-5.704641,471.005188,183.732025,-7.675451,507.834686,182.006241,-3.478508,398.164032,180.942795,2.993421,363.878052,180.117508,0.183099,137.128311,28.152035,3.259781,331.906952,178.933182,33.879845,250.974899,179.657547,14.961128,330.069641,179.387894,26.778812,291.235962,178.233185,16.274651,171.612549,177.483627,27.501722,210.759125,24.823593,-6.350383,133.948792
148,1.233333,291.435211,0.675690,137.064407,294.962921,-6.599449,506.974945,294.949280,15.415547,328.036591,35.220844,-9.523555,512.009460,182.225998,-5.357184,434.581451,183.115433,-5.691500,471.005035,183.740631,-7.663363,507.824005,182.005371,-3.479316,398.160614,180.929398,2.993624,363.860504,180.121811,0.193020,137.129623,28.155008,3.264337,331.906250,178.936752,33.889862,250.975372,179.679626,14.967216,330.067078,179.391754,26.784292,291.239166,178.234741,16.278727,171.611984,177.483780,27.508032,210.757828,24.855440,-6.299961,133.971512
149,1.241667,291.433197,0.672527,137.064087,294.960144,-6.609785,506.980286,294.943817,15.410493,328.035278,35.218445,-9.524164,512.010071,182.201721,-5.411640,434.578888,183.108337,-5.700965,471.008850,183.737976,-7.654797,507.824829,182.003403,-3.479805,398.163361,180.946457,2.995002,363.881104,180.120743,0.196535,137.133530,28.153633,3.267682,331.906036,178.933685,33.884567,250.975159,179.678696,14.965439,330.067444,179.388199,26.785892,291.237366,178.232574,16.275448,171.610840,177.485092,27.506170,210.760437,24.817719,-6.362231,133.944611
150,1.250000,291.435059,0.664313,137.065170,294.962189,-6.608346,506.979095,294.947968,15.410233,328.038177,35.224010,-9.528201,512.011597,182.223251,-5.371453,434.585663,183.108765,-5.718147,471.012177,183.739868,-7.665444,507.832184,182.002136,-3.491204,398.162720,180.943756,2.974264,363.884460,180.114929,0.174767,137.127777,28.154718,3.262903,331.906281,178.932800,33.873955,250.976593,179.665207,14.964648,330.070648,179.387558,26.775799,291.236511,178.235596,16.274960,171.609497,177.484009,27.496475,210.760330,24.827320,-6.352426,133.950195
151,1.258333,291.432068,0.681741,137.068436,294.962799,-6.582942,506.971375,294.945770,15.424071,328.037903,35.222134,-9.514425,512.010437,182.204758,-5.403792,434.579559,183.112732,-5.695492,471.008606,183.740463,-7.652919,507.825684,182.002441,-3.474185,398.164398,180.928528,3.005599,363.859863,180.115067,0.193430,137.129761,28.154997,3.279122,331.906403,178.934143,33.891430,250.975464,179.662827,14.979947,330.066986,179.390900,26.794645,291.235962,178.239914,16.301193,171.613983,177.483810,27.509991,210.758911,24.852240,-6.291003,133.971695
152,1.266667,291.434845,0.670884,137.063293,294.961487,-6.607193,506.974945,294.946289,15.412929,328.034698,35.220119,-9.533673,512.013977,182.196259,-5.407082,434.570435,183.108826,-5.711891,471.010132,183.736969,-7.668654,507.827057,182.004868,-3.489407,398.164032,180.926178,2.996028,363.854248,180.114914,0.189013,137.131531,28.153170,3.262417,331.907990,178.931992,33.876915,250.975784,179.664398,14.967684,330.070068,179.388931,26.782896,291.236633,178.230911,16.270672,171.611938,177.484573,27.500141,210.757050,24.837450,-6.333757,133.958710
153,1.275000,291.435699,0.676868,137.062729,294.965118,-6.597313,506.972565,294.944763,15.415770,328.032043,35.221943,-9.519233,512.010315,182.224045,-5.360048,434.579346,183.112045,-5.697908,471.007904,183.737198,-7.662274,507.827271,182.005005,-3.475894,398.161102,180.947678,3.003708,363.873108,180.123703,0.204559,137.134338,28.153095,3.262714,331.909149,178.933395,33.879177,250.977661,179.663437,14.970691,330.070312,179.389999,26.785135,291.235840,178.242264,16.289972,171.613373,177.486206,27.515154,210.759155,24.842857,-6.321163,133.962540
154,1.283333,291.435120,0.666898,137.063965,294.957214,-6.601810,506.978333,294.942596,15.409436,328.036072,35.218292,-9.525450,512.013306,182.195129,-5.418884,434.571503,183.110962,-5.711227,471.009399,183.736557,-7.659343,507.830933,182.007431,-3.481525,398.162933,180.942245,2.978943,363.885468,180.114746,0.186938,137.130035,28.149433,3.255832,331.909698,178.930206,33.870586,250.978912,179.674881,14.957473,330.070496,179.386887,26.777069,291.235687,178.226791,16.263861,171.615463,177.481934,27.495363,210.759705,24.810646,-6.377501,133.943115
155,1.291667,291.433838,0.683299,137.065414,294.961578,-6.594775,506.972015,294.945221,15.430665,328.033447,35.222679,-9.514084,512.010864,182.230347,-5.349334,434.580872,183.113251,-5.685204,471.004730,183.740707,-7.651910,507.826019,182.007584,-3.468434,398.161835,180.936401,3.014217,363.856598,180.127121,0.216099,137.130753,28.157393,3.275418,331.905121,178.934906,33.889091,250.976120,179.684464,14.978100,330.066132,179.390411,26.795992,291.234283,178.241638,16.302011,171.612198,177.485336,27.509281,210.758820,24.819185,-6.359941,133.942795
