104,0.866667,314.927887,-0.284087,137.199890,326.634949,-5.250711,517.314209,58.838280,-5.436147,527.583679,210.608994,19.858730,488.397430,211.665329,-2.130102,520.263306,209.687851,39.852371,453.466583,199.677719,-1.918591,145.323181,331.900787,68.942963,328.141876,198.868515,18.674509,176.113525,199.049606,42.920124,209.921432,35.518696,59.538361,338.778320,204.022461,78.799904,332.641327,208.696625,58.551395,416.722168,207.168991,71.736427,375.962036,201.427887,72.799500,289.169312,199.722733,64.235535,246.422134,44.291561,-3.904797,148.117340
105,0.875000,314.930389,-0.282156,137.199829,326.635132,-5.265167,517.312622,58.839149,-5.439597,527.582336,210.606812,19.859421,488.396881,211.662827,-2.137628,520.263855,209.686386,39.841267,453.471497,199.679642,-1.917707,145.322784,331.899139,68.934570,328.139008,198.863846,18.668751,176.111389,199.050369,42.920265,209.920334,35.514729,59.526669,338.777435,204.020020,78.790100,332.640289,208.699387,58.552738,416.722107,207.167618,71.727791,375.961517,201.426117,72.795395,289.167114,199.726547,64.238052,246.417938,44.279327,-3.934332,148.113068
106,0.883333,314.928802,-0.284424,137.197922,326.636658,-5.259033,517.311340,58.840668,-5.435906,527.581665,210.606888,19.861565,488.397339,211.663300,-2.135070,520.266602,209.688217,39.841354,453.474335,199.683578,-1.914044,145.321640,331.895935,68.931969,328.143005,198.868515,18.674717,176.114868,199.050583,42.921856,209.921631,35.515102,59.527496,338.780426,204.019989,78.797920,332.638977,208.699570,58.551838,416.724304,207.168381,71.732109,375.964539,201.425873,72.798630,289.166992,199.726242,64.239609,246.418533,44.277527,-3.925664,148.115967
107,0.891667,314.929535,-0.272471,137.203125,326.633850,-5.260777,517.312134,58.837067,-5.435144,527.580200,210.609283,19.865799,488.394379,211.663605,-2.128556,520.264282,209.688461,39.847095,453.476685,199.682983,-1.911702,145.322693,331.899078,68.937950,328.142242,198.864304,18.668945,176.113083,199.047562,42.924484,209.919937,35.514984,59.533989,338.780243,204.021149,78.794060,332.638153,208.696121,58.555363,416.722687,207.167725,71.728989,375.963379,201.425461,72.799622,289.169678,199.724762,64.237358,246.418045,44.278294,-3.925953,148.116989
108,0.900000,314.926331,-0.294046,137.194687,326.634613,-5.265316,517.313171,58.839390,-5.441667,527.580872,210.611008,19.861233,488.395599,211.660019,-2.139845,520.262024,209.686844,39.845428,453.471191,199.680557,-1.914033,145.322906,331.901428,68.931015,328.140137,198.867233,18.672613,176.113419,199.049194,42.917862,209.917953,35.515732,59.532913,338.777466,204.020309,78.794205,332.640320,208.702454,58.554485,416.722626,207.170120,71.731781,375.963745,201.425735,72.792419,289.167633,199.725174,64.234695,246.415909,44.277069,-3.929249,148.114441
109,0.908333,314.929993,-0.276946,137.199219,326.637604,-5.257606,517.310059,58.839985,-5.435174,527.577332,210.610306,19.866150,488.396393,211.664459,-2.123299,520.263123,209.688232,39.850998,453.473450,199.681198,-1.914724,145.322662,331.899048,68.936905,328.143036,198.867996,18.676559,176.114120,199.046173,42.922081,209.923676,35.515747,59.534294,338.777374,204.022354,78.799904,332.638336,208.699402,58.555141,416.725464,207.170670,71.731400,375.961517,201.426514,72.793694,289.170502,199.725693,64.241737,246.420624,44.278782,-3.922370,148.117538
110,0.916667,314.932281,-0.269289,137.199707,326.635590,-5.256010,517.310608,58.839352,-5.441198,527.579590,210.610107,19.868435,488.396973,211.662903,-2.133613,520.263123,209.687576,39.847546,453.470978,199.680954,-1.916048,145.324417,331.898010,68.936729,328.140320,198.867783,18.675865,176.112778,199.048828,42.921642,209.923126,35.517338,59.534565,338.778137,204.020691,78.792473,332.638733,208.697418,58.556984,416.728149,207.170212,71.734550,375.958862,201.424500,72.797523,289.170654,199.722260,64.228722,246.418381,44.280659,-3.917834,148.118637
111,0.925000,314.931702,-0.278131,137.197479,326.633453,-5.258571,517.310303,58.840237,-5.446584,527.583008,210.609207,19.865997,488.397705,211.662888,-2.130058,520.264282,209.682617,39.844501,453.475006,199.676437,-1.926031,145.319962,331.899292,68.935257,328.143280,198.867477,18.672712,176.114410,199.048386,42.917728,209.925217,35.513344,59.531643,338.774872,204.018082,78.790474,332.636841,208.695404,58.559189,416.723877,207.172134,71.737961,375.965271,201.421814,72.793320,289.171814,199.721924,64.229210,246.422302,44.276711,-3.925661,148.114853
112,0.933333,314.933167,-0.272151,137.199448,326.634338,-5.257573,517.310974,58.841682,-5.431468,527.583374,210.611435,19.870232,488.396393,211.662872,-2.131891,520.265930,209.687851,39.853554,453.474579,199.677124,-1.915770,145.320343,331.898804,68.938835,328.144165,198.867905,18.671806,176.113434,199.047806,42.925335,209.928116,35.516327,59.542778,338.778412,204.022400,78.800316,332.634430,208.699524,58.559078,416.724579,207.168304,71.729103,375.965302,201.426651,72.803986,289.170532,199.722809,64.229935,246.423965,44.273182,-3.927748,148.119965
113,0.941667,314.932495,-0.271098,137.194977,326.635101,-5.256772,517.310425,58.840961,-5.437741,527.583679,210.608612,19.865690,488.396698,211.662811,-2.131635,520.265076,209.688721,39.855881,453.473816,199.686478,-1.903541,145.321945,331.895813,68.936272,328.144836,198.866791,18.676033,176.112839,199.049835,42.919575,209.923630,35.511723,59.529255,338.777344,204.023361,78.807281,332.634888,208.696701,58.561165,416.722351,207.169388,71.732285,375.962952,201.424988,72.799385,289.165741,199.724869,64.236206,246.420868,44.278316,-3.924028,148.120880
114,0.950000,314.933899,-0.270120,137.199188,326.636566,-5.253876,517.312439,58.840046,-5.430995,527.584106,210.606522,19.873346,488.399139,211.662354,-2.127562,520.272766,209.684830,39.852894,453.476593,199.684174,-1.899044,145.324295,331.900146,68.940781,328.143463,198.861481,18.674370,176.114334,199.050659,42.928574,209.922928,35.517368,59.538467,338.776306,204.021942,78.794266,332.639282,208.699799,58.558628,416.722748,207.169159,71.728836,375.964478,201.427414,72.800240,289.167603,199.726776,64.243851,246.419083,44.280270,-3.917773,148.116394
115,0.958333,314.932312,-0.272243,137.199326,326.635742,-5.260410,517.309937,58.837841,-5.436806,527.584656,210.605652,19.864218,488.397034,211.664825,-2.129254,520.268799,209.685425,39.849499,453.472992,199.684570,-1.903142,145.323715,331.898224,68.934937,328.143616,198.866211,18.670979,176.111847,199.048660,42.922226,209.921066,35.513813,59.534275,338.773743,204.018814,78.792419,332.638367,208.699310,58.553699,416.725250,207.166946,71.728722,375.961212,201.425308,72.800415,289.165833,199.726837,64.242813,246.417007,44.276882,-3.924539,148.112488
116,0.966667,314.930939,-0.279168,137.199142,326.635681,-5.247579,517.310181,58.839600,-5.438719,527.587524,210.610977,19.871010,488.399994,211.659012,-2.138398,520.269531,209.684891,39.851772,453.477539,199.682327,-1.914440,145.321213,331.898376,68.935936,328.145081,198.867096,18.674425,176.115295,199.048737,42.920326,209.922913,35.512760,59.530678,338.776825,204.019287,78.803307,332.639282,208.699539,58.552250,416.727081,207.171265,71.732063,375.962341,201.426010,72.798851,289.168610,199.724823,64.240440,246.421036,44.283176,-3.915991,148.117813
117,0.975000,314.931854,-0.269573,137.195160,326.634552,-5.245466,517.310486,58.840996,-5.427394,527.590576,210.604858,19.865122,488.400543,211.662354,-2.126575,520.265869,209.685776,39.852222,453.475952,199.685242,-1.902798,145.321915,331.898376,68.941162,328.144958,198.863327,18.674734,176.113510,199.050995,42.934097,209.923279,35.514950,59.539501,338.774994,204.022125,78.799156,332.640900,208.699081,58.556953,416.729004,207.169968,71.737053,375.964294,201.422852,72.800453,289.171509,199.724686,64.240990,246.421982,44.279881,-3.916815,148.117096
118,0.983333,314.933472,-0.271536,137.195221,326.635010,-5.252862,517.315491,58.838696,-5.433477,527.584717,210.606232,19.860674,488.400940,211.660751,-2.130239,520.264099,209.687820,39.849918,453.475159,199.679520,-1.915235,145.320526,331.898468,68.934196,328.146332,198.866379,18.667065,176.113113,199.050491,42.920525,209.920441,35.510929,59.524815,338.776703,204.021179,78.796860,332.638123,208.700821,58.554199,416.726318,207.168686,71.734467,375.963501,201.422409,72.786697,289.170197,199.725037,64.235184,246.420059,44.276333,-3.926451,148.114105
119,0.991667,314.928162,-0.279016,137.198059,326.637054,-5.249676,517.315002,58.839466,-5.421125,527.585876,210.607422,19.867178,488.401276,211.666824,-2.116244,520.268921,209.685806,39.861393,453.474670,199.682663,-1.914551,145.322037,331.896973,68.939415,328.144440,198.864960,18.674871,176.113647,199.048203,42.922836,209.922836,35.510746,59.533131,338.777496,204.019852,78.807106,332.637634,208.696182,58.560909,416.726257,207.170120,71.740532,375.962891,201.426208,72.799644,289.170746,199.725739,64.241020,246.419601,44.279655,-3.921814,148.115005
120,1.000000,314.930084,-0.283936,137.197617,326.635071,-5.253544,517.313904,58.835941,-5.437779,527.587891,210.607849,19.867655,488.400726,211.662262,-2.130212,520.263184,209.685577,39.851082,453.477478,199.682770,-1.918232,145.319885,331.897491,68.932632,328.143341,198.866180,18.674068,176.110291,199.049866,42.918938,209.921539,35.517754,59.540073,338.772400,204.018753,78.792557,332.637115,208.701508,58.558456,416.725433,207.168869,71.729004,375.961792,201.427933,72.794922,289.170135,199.723801,64.233612,246.418945,44.287777,-3.914812,148.118652
121,1.008333,314.928497,-0.281759,137.196503,326.636719,-5.251103,517.314270,58.848141,-5.424115,527.589172,210.609818,19.875605,488.400238,211.667053,-2.114331,520.265808,209.686569,39.852921,453.478424,199.680679,-1.909561,145.322937,331.899597,68.940567,328.144440,198.865540,18.674110,176.112289,199.051971,42.930141,209.920883,35.518993,59.546093,338.776276,204.020981,78.800606,332.640533,208.699371,58.562084,416.725739,207.168869,71.737198,375.961853,201.426956,72.800583,289.173767,199.723740,64.237770,246.423737,44.283062,-3.917229,148.115143
122,1.016667,314.932800,-0.276370,137.193756,326.636658,-5.253068,517.314880,58.841625,-5.430934,527.587585,210.608688,19.869576,488.399323,211.663406,-2.121051,520.268066,209.689392,39.857807,453.475189,199.681335,-1.906348,145.322891,331.898834,68.934006,328.144043,198.863739,18.670025,176.113739,199.049545,42.919430,209.919617,35.515934,59.538235,338.778870,204.020645,78.800415,332.637512,208.696716,58.567650,416.724548,207.190033,71.779427,375.955566,201.423462,72.793594,289.169220,199.720840,64.235794,246.419373,44.275421,-3.930690,148.112305
123,1.025000,314.932037,-0.268014,137.194992,326.635468,-5.257040,517.315918,58.840427,-5.432065,527.590515,210.608810,19.868694,488.398590,211.662018,-2.124573,520.268921,209.685608,39.855328,453.475800,199.680542,-1.917249,145.320084,331.897308,68.939217,328.143402,198.866531,18.676197,176.112869,199.049118,42.921444,209.919296,35.510559,59.530369,338.777985,204.019608,78.798096,332.641357,208.698853,58.562206,416.724213,207.172714,71.748146,375.962097,201.422821,72.799339,289.168823,199.723022,64.237762,246.420502,44.280266,-3.917249,148.116211
124,1.033333,314.928375,-0.278591,137.196167,326.637421,-5.246714,517.314453,58.842445,-5.421287,527.589355,210.607346,19.870821,488.400146,211.663239,-2.114323,520.268860,209.689590,39.857002,453.476288,199.677887,-1.916873,145.322113,331.899811,68.939949,328.144897,198.868591,18.677908,176.111786,199.050400,42.924274,209.920013,35.513748,59.538429,338.777985,204.020584,78.798767,332.639435,208.700302,58.561039,416.726379,207.192444,71.779350,375.957550,201.429642,72.794319,289.170349,199.724869,64.236656,246.422134,44.276638,-3.923229,148.115646
125,1.041667,314.931793,-0.283240,137.194870,326.636871,-5.244094,517.314636,58.841965,-5.432290,527.588318,210.604889,19.858744,488.399780,211.665558,-2.126317,520.266907,209.686722,39.855675,453.476624,199.678482,-1.912678,145.317581,331.900360,68.936722,328.142914,198.864975,18.668507,176.111511,199.049789,42.918812,209.918716,35.517441,59.540703,338.772675,204.020676,78.795494,332.639587,208.701599,58.560596,416.725220,207.176193,71.743385,375.960724,201.425446,72.797012,289.168915,199.725983,64.238098,246.419067,44.274094,-3.933788,148.111343
126,1.050000,314.931610,-0.273464,137.197266,326.638336,-5.246866,517.316956,58.840591,-5.422379,527.589539,210.607315,19.874352,488.400909,211.664001,-2.119442,520.274292,209.684982,39.848412,453.481598,199.680267,-1.922080,145.319016,331.896729,68.935570,328.145447,198.866608,18.673212,176.114227,199.049316,42.920979,209.918762,35.517624,59.542122,338.775940,204.018326,78.796272,332.639801,208.700287,58.564316,416.727814,207.164307,71.734886,375.966095,201.424728,72.799072,289.171509,199.723755,64.245895,246.420135,44.278294,-3.922885,148.113327
127,1.058333,314.929413,-0.279146,137.195755,326.635132,-5.257880,517.314392,58.841560,-5.423612,527.585327,210.608475,19.868155,488.401337,211.664413,-2.119914,520.266968,209.687912,39.851303,453.478241,199.679138,-1.925784,145.320206,331.897919,68.941612,328.142242,198.864899,18.670460,176.112183,199.048416,42.923653,209.919785,35.513039,59.532063,338.774933,204.020187,78.798325,332.637756,208.699860,58.560017,416.724426,207.167007,71.727951,375.964508,201.424393,72.793610,289.167877,199.725815,64.236298,246.414154,44.279289,-3.922155,148.114914
128,1.066667,314.929260,-0.285309,137.196228,326.633514,-5.241931,517.318115,58.841438,-5.428198,527.590454,210.604126,19.863728,488.403076,211.664307,-2.115955,520.270142,209.689209,39.855900,453.479126,199.680969,-1.914274,145.321213,331.897583,68.931252,328.145996,198.865540,18.667185,176.113724,199.050278,42.923115,209.922348,35.517029,59.539368,338.779175,204.018448,78.796562,332.639679,208.699753,58.561516,416.727997,207.168030,71.735649,375.964813,201.427841,72.802925,289.170380,199.725403,64.242439,246.417236,44.274654,-3.934932,148.110229
129,1.075000,314.931305,-0.281064,137.195618,326.635010,-5.249580,517.314392,58.842266,-5.420678,527.587524,210.606796,19.867271,488.402100,211.663239,-2.119466,520.270203,209.690704,39.859646,453.478455,199.682648,-1.912882,145.316803,331.897858,68.937225,328.145782,198.863892,18.671186,176.111221,199.049973,42.924217,209.918060,35.516285,59.537266,338.775116,204.017975,78.790764,332.639618,208.699463,58.569080,416.725616,207.171051,71.739159,375.963165,201.425903,72.796127,289.168671,199.721649,64.235336,246.420074,44.278984,-3.922381,148.111191
130,1.083333,314.929016,-0.281463,137.195587,326.636383,-5.254296,517.313904,58.841698,-5.419474,527.586609,210.611115,19.877216,488.400574,211.670700,-2.090104,520.280518,209.689682,39.857517,453.481110,199.678268,-1.917050,145.314651,331.899261,68.935471,328.144196,198.864868,18.675642,176.111328,199.048752,42.921997,209.917740,35.516022,59.535919,338.776276,204.019836,78.803314,332.638245,208.699326,58.558475,416.726227,207.171448,71.735664,375.962799,201.427017,72.795479,289.168091,199.724365,64.238533,246.418304,44.275303,-3.930346,148.109467
131,1.091667,314.928986,-0.289162,137.194962,326.636627,-5.249574,517.315308,58.840183,-5.425470,527.589905,210.608109,19.877151,488.398987,211.664307,-2.121142,520.274902,209.692062,39.857475,453.481293,199.678299,-1.913987,145.317810,331.898987,68.940742,328.142334,198.866180,18.676218,176.110977,199.047653,42.921642,209.918411,35.513329,59.540443,338.775726,204.022873,78.800720,332.638123,208.698639,58.561729,416.727509,207.170258,71.734581,375.965759,201.427460,72.802574,289.169128,199.723938,64.244255,246.418503,44.275520,-3.928897,148.111053
132,1.100000,314.928040,-0.299949,137.191849,326.637085,-5.252620,517.315247,58.841061,-5.423656,527.593079,210.609344,19.870026,488.399231,211.663757,-2.131994,520.270996,209.686600,39.850109,453.478760,199.680252,-1.920200,145.319290,331.898376,68.931610,328.144043,198.865601,18.669340,176.111145,199.050217,42.917099,209.917496,35.514324,59.536983,338.772949,204.021103,78.793495,332.637238,208.700165,58.558853,416.725464,207.169312,71.731827,375.964020,201.425934,72.797905,289.165466,199.726578,64.234856,246.417038,44.271416,-3.940023,148.110931
133,1.108333,314.931213,-0.283023,137.191620,326.635315,-5.249787,517.315369,58.839355,-5.423420,527.590393,210.607681,19.874317,488.401428,211.662827,-2.113008,520.270386,209.688980,39.866039,453.478333,199.677475,-1.921906,145.316666,331.896118,68.937668,328.143433,198.862320,18.674559,176.111771,199.050766,42.918312,209.919052,35.512871,59.534184,338.777679,204.019714,78.797897,332.643951,208.700974,58.564251,416.725220,207.168060,71.731628,375.964325,201.422958,72.799835,289.166290,199.727509,64.241219,246.417252,44.277229,-3.928180,148.111298
134,1.116667,314.933319,-0.272127,137.192230,326.634399,-5.245162,517.311951,58.840290,-5.422252,527.586243,210.606567,19.871548,488.398987,211.661194,-2.121593,520.270813,209.687698,39.852142,453.479492,199.678482,-1.917261,145.314621,331.895660,68.939949,328.144928,198.861115,18.667896,176.112228,199.049850,42.924828,209.918213,35.515087,59.541069,338.778870,204.020294,78.794289,332.641632,208.694885,58.560047,416.724579,207.192612,71.780426,375.956421,201.425934,72.796967,289.166290,199.725311,64.243477,246.416367,44.277176,-3.920599,148.110107
135,1.125000,314.924408,-0.299034,137.191330,326.637177,-5.260161,517.317078,58.842045,-5.430057,527.590637,210.608398,19.862038,488.401306,211.662872,-2.124916,520.268250,209.689423,39.842213,453.480499,199.678101,-1.934040,145.313065,331.898376,68.932190,328.145844,198.862549,18.664858,176.112396,199.049362,42.919041,209.917557,35.508888,59.526939,338.778259,204.017456,78.787918,332.635925,208.698044,58.554073,416.725311,207.173538,71.741219,375.961548,201.423828,72.790657,289.165405,199.722000,64.232384,246.414993,44.272762,-3.938739,148.107651
136,1.133333,314.928528,-0.284891,137.195801,326.641174,-5.243690,517.315979,58.844944,-5.412233,527.590149,210.608353,19.882221,488.398590,211.666901,-2.107481,520.270569,209.689270,39.857769,453.478363,199.679306,-1.918822,145.313828,331.899109,68.935562,328.142120,198.866379,18.676052,176.113754,199.046783,42.917465,209.915726,35.510864,59.533936,338.778412,204.019104,78.800102,332.637878,208.699890,58.565662,416.725708,207.168777,71.733818,375.966827,201.423645,72.794334,289.166290,199.725159,64.236061,246.421341,44.274490,-3.929431,148.110321
137,1.141667,314.930389,-0.283947,137.194214,326.637085,-5.251489,517.313660,58.841309,-5.434954,527.592407,210.607834,19.866175,488.399841,211.661484,-2.129275,520.275024,209.685715,39.848270,453.478180,199.683365,-1.913941,145.319366,331.899048,68.927597,328.142609,198.863007,18.675566,176.110184,199.050446,42.918167,209.916824,35.512524,59.528355,338.774323,204.017944,78.786674,332.639526,208.699158,58.553219,416.725708,207.169205,71.727905,375.964417,201.425644,72.794907,289.167694,199.719467,64.223785,246.420929,44.275532,-3.932786,148.106857
138,1.150000,314.929077,-0.289327,137.194855,326.636627,-5.242323,517.316650,58.842316,-5.419913,527.593445,210.607910,19.877474,488.400146,211.667831,-2.107809,520.287415,209.689865,39.860039,453.478027,199.676453,-1.920948,145.316757,331.897278,68.935921,328.141388,198.864624,18.673561,176.112564,199.049545,42.922501,209.919632,35.512272,59.534603,338.777374,204.018463,78.796173,332.640991,208.700806,58.564117,416.726990,207.168182,71.732246,375.964691,201.428375,72.803604,289.167084,199.723587,64.230804,246.421310,44.272629,-3.931527,148.107559
139,1.158333,314.930603,-0.280194,137.193573,326.637573,-5.254163,517.315369,58.837936,-5.433927,527.593262,210.603729,19.870752,488.399963,211.663239,-2.129318,520.276489,209.687103,39.851479,453.475037,199.680450,-1.922853,145.319199,331.896515,68.929382,328.141907,198.863800,18.665850,176.111389,199.047852,42.918747,209.918076,35.512833,59.533672,338.776672,204.018585,78.787819,332.638977,208.696152,58.556763,416.727020,207.168106,71.732353,375.962189,201.423935,72.798218,289.167023,199.722290,64.230865,246.417496,44.273308,-3.936899,148.106079
140,1.166667,314.928223,-0.278961,137.194366,326.636139,-5.244403,517.313110,58.844086,-5.420830,527.594238,210.609772,19.880123,488.401276,211.666870,-2.110669,520.268372,209.689667,39.857979,453.476654,199.676590,-1.915423,145.315765,331.897430,68.936409,328.143677,198.865082,18.667309,176.112411,199.047607,42.921436,209.918716,35.514503,59.536209,338.777313,204.023117,78.799469,332.637970,208.696777,58.562180,416.723267,207.170807,71.730705,375.963867,201.425964,72.796112,289.168121,199.723297,64.236198,246.416046,44.275391,-3.930775,148.108139
141,1.175000,314.928253,-0.290496,137.193604,326.636047,-5.249105,517.315796,58.844631,-5.423176,527.593506,210.606979,19.870554,488.403473,211.667938,-2.115843,520.267822,209.688004,39.854992,453.479614,199.677994,-1.916460,145.317551,331.896637,68.933205,328.145874,198.863449,18.667770,176.111374,199.048843,42.920349,209.918839,35.515629,59.537464,338.779663,204.020386,78.797829,332.636627,208.696335,58.554180,416.724060,207.168747,71.730667,375.964050,201.426590,72.798492,289.167572,199.724365,64.239914,246.414963,44.286018,-3.914305,148.114639
