100,0.833333,150.482452,-5.279923,235.289291,150.270004,-5.344424,344.858459,150.835861,-4.844506,271.839508,151.298874,-4.688832,199.202332,261.226166,-5.228824,126.012566,150.627060,-6.224692,381.140015,260.585785,-2.735334,489.700409,261.490234,-7.252036,307.894531,150.075439,-5.867680,308.234100,1.629267,-9.197014,308.788696,3.728544,-9.613221,496.160217,150.466721,-6.249212,417.650269,150.570557,-6.666660,454.431854,150.528015,-7.437383,162.516159,151.139099,-6.565391,125.751747,150.886215,-7.260438,491.117584,3.217996,-6.013546,125.404686
101,0.841667,150.471573,-5.301915,235.301254,150.281662,-5.331915,344.857391,150.830032,-4.853680,271.831635,151.298126,-4.695643,199.212753,261.225250,-5.215631,126.013489,150.625244,-6.228486,381.138702,260.585938,-2.737252,489.696930,261.489777,-7.260688,307.891052,150.075150,-5.869675,308.234253,1.631427,-9.195171,308.786560,3.729236,-9.615269,496.160126,150.468887,-6.244374,417.644897,150.574142,-6.665724,454.429504,150.531784,-7.434422,162.513931,151.138962,-6.560959,125.754280,150.886429,-7.263395,491.118988,3.218319,-6.012921,125.407921
102,0.850000,150.473755,-5.293789,235.305328,150.271637,-5.335179,344.858215,150.831543,-4.846277,271.835297,151.297684,-4.689839,199.210815,261.225067,-5.216045,126.011772,150.626556,-6.221282,381.138458,260.589783,-2.738025,489.697754,261.489624,-7.246226,307.892090,150.074326,-5.865130,308.236755,1.667676,-9.139408,308.816040,3.734517,-9.608264,496.159546,150.470947,-6.235430,417.643860,150.574768,-6.659097,454.433777,150.528046,-7.428184,162.512436,151.138702,-6.558000,125.752464,150.886215,-7.257986,491.117310,3.221731,-6.003081,125.408691
103,0.858333,150.472366,-5.306907,235.301773,150.270065,-5.342940,344.858795,150.828598,-4.853038,271.837646,151.293167,-4.699909,199.212509,261.224609,-5.230887,126.011047,150.624451,-6.231621,381.141876,260.587250,-2.743059,489.697266,261.491486,-7.249380,307.892303,150.077652,-5.868926,308.233673,1.626855,-9.206057,308.794708,3.732943,-9.609411,496.159454,150.466812,-6.251785,417.647186,150.573303,-6.674264,454.432861,150.522125,-7.448256,162.514648,151.135971,-6.566511,125.748352,150.886520,-7.262230,491.120026,3.219933,-6.014693,125.405792
104,0.866667,150.477463,-5.286904,235.300339,150.275299,-5.332603,344.857300,150.831818,-4.850986,271.834961,151.410538,-4.609350,199.242493,261.228180,-5.215102,126.013817,150.629929,-6.219774,381.140656,260.588409,-2.732616,489.695709,261.491943,-7.248774,307.891205,150.078934,-5.860177,308.236420,1.625615,-9.201129,308.787872,3.732415,-9.611547,496.159271,150.434906,-6.299794,417.655731,150.573288,-6.666985,454.430023,150.527359,-7.444432,162.511856,151.137558,-6.565618,125.751656,150.887024,-7.254249,491.118866,3.221691,-6.007106,125.404968
105,0.875000,150.476730,-5.298256,235.299606,150.276672,-5.333767,344.856293,150.830292,-4.855627,271.836761,151.297882,-4.703185,199.207260,261.227478,-5.222034,126.012070,150.627975,-6.225643,381.138062,260.587769,-2.745960,489.696747,261.491577,-7.250665,307.892212,150.029770,-5.892813,308.254303,1.634346,-9.195225,308.787537,3.730624,-9.616493,496.158661,150.468185,-6.245640,417.648102,150.574081,-6.672788,454.432159,150.532578,-7.444063,162.515823,151.137268,-6.568446,125.754791,150.887253,-7.264678,491.118286,3.216956,-6.009305,125.406158
106,0.883333,150.475204,-5.294187,235.300385,150.283585,-5.328158,344.855347,150.832443,-4.849391,271.835236,151.293350,-4.708367,199.204437,261.225769,-5.218799,126.015083,150.629944,-6.222090,381.142456,260.587280,-2.740949,489.696045,261.489716,-7.252523,307.893188,150.071548,-5.878614,308.242462,1.635246,-9.193884,308.784790,3.732034,-9.612801,496.158234,150.472626,-6.236784,417.644470,150.572281,-6.669879,454.432251,150.528473,-7.440588,162.513794,151.139252,-6.570449,125.751373,150.887146,-7.267305,491.123047,3.219648,-6.008587,125.408081
107,0.891667,150.474960,-5.295740,235.301529,150.279633,-5.327598,344.858154,150.835419,-4.843367,271.836853,151.298370,-4.698502,199.211349,261.226318,-5.222815,126.010002,150.630539,-6.220894,381.138916,260.591339,-2.730076,489.696564,261.490784,-7.246273,307.890991,150.082870,-5.856556,308.234528,1.670313,-9.136599,308.812653,3.734954,-9.611815,496.159119,150.468613,-6.244833,417.645630,150.574020,-6.662243,454.429108,150.529648,-7.432328,162.511795,151.138382,-6.559464,125.753448,150.888428,-7.254379,491.114929,3.219691,-6.012863,125.406143
108,0.900000,150.476135,-5.308087,235.301712,150.276062,-5.338905,344.858215,150.830444,-4.860629,271.838684,151.294922,-4.704002,199.205093,261.229309,-5.220572,126.010094,150.629013,-6.226574,381.138580,260.585144,-2.740657,489.697632,261.493134,-7.255940,307.892639,150.079803,-5.870467,308.235992,1.627908,-9.205981,308.788330,3.732028,-9.623731,496.159607,150.471680,-6.249586,417.643311,150.571411,-6.675291,454.432068,150.527588,-7.451577,162.511230,151.136169,-6.575099,125.752342,150.884750,-7.270321,491.118896,3.218467,-6.014195,125.403809
109,0.908333,150.477081,-5.295147,235.301514,150.282059,-5.323796,344.855621,150.833939,-4.841099,271.835510,151.362839,-4.642058,199.194412,261.230591,-5.214309,126.012535,150.647751,-6.272187,381.139771,260.590637,-2.726011,489.697388,261.488464,-7.243130,307.890961,150.077209,-5.858266,308.235229,1.671283,-9.131283,308.812653,3.736257,-9.603305,496.156891,150.467789,-6.234213,417.645477,150.571472,-6.660010,454.430359,150.531845,-7.439473,162.512177,151.139221,-6.559042,125.755135,150.889648,-7.249184,491.117584,3.221028,-6.009295,125.403030
110,0.916667,150.472458,-5.307424,235.301270,150.279434,-5.339269,344.859131,150.831390,-4.853029,271.828064,151.302124,-4.692592,199.204453,261.226318,-5.234058,126.008484,150.629639,-6.238542,381.142456,260.587280,-2.749067,489.698578,261.490021,-7.258797,307.893311,150.071899,-5.882310,308.235748,1.631424,-9.204082,308.786957,3.734889,-9.621561,496.160126,150.467697,-6.255855,417.645569,150.572495,-6.681965,454.430328,150.530075,-7.449822,162.512436,151.137146,-6.577558,125.748665,150.888916,-7.263201,491.117371,3.217148,-6.018496,125.401321
111,0.925000,150.524643,-5.211083,235.291885,150.276978,-5.324851,344.857239,150.834549,-4.844244,271.831146,151.300003,-4.688094,199.207153,261.228302,-5.204871,126.014366,150.631531,-6.211408,381.139923,260.591461,-2.725890,489.692902,261.492615,-7.244707,307.891907,150.083572,-5.854680,308.237518,1.638336,-9.184378,308.784332,3.738845,-9.599693,496.157166,150.473312,-6.235281,417.646149,150.574097,-6.663226,454.432709,150.525726,-7.439953,162.513489,151.141693,-6.549107,125.754890,150.888702,-7.256793,491.117188,3.223579,-6.001244,125.407204
112,0.933333,150.487793,-5.290663,235.292557,150.276703,-5.343344,344.858002,150.830368,-4.862100,271.833984,151.343262,-4.667912,199.259781,261.227478,-5.233540,126.009048,150.625443,-6.227709,381.139771,260.589691,-2.741988,489.694977,261.495209,-7.253826,307.891693,150.075867,-5.875802,308.238220,1.624407,-9.220635,308.775574,3.730203,-9.628633,496.161133,150.440125,-6.297374,417.654663,150.573914,-6.675054,454.431610,150.528488,-7.443452,162.512665,151.135391,-6.579427,125.750824,150.888763,-7.265908,491.120728,3.216922,-6.023058,125.404373
113,0.941667,150.475464,-5.294927,235.299667,150.276947,-5.327375,344.856201,150.835114,-4.841366,271.831085,151.355087,-4.666022,199.195251,261.227539,-5.214422,126.009377,150.631271,-6.211251,381.138733,260.590424,-2.729162,489.693054,261.489838,-7.250373,307.892120,150.076904,-5.861313,308.235535,1.641684,-9.178212,308.784149,3.739004,-9.608127,496.156067,150.468124,-6.237051,417.648499,150.574615,-6.670715,454.431549,150.530594,-7.435557,162.515717,151.140488,-6.562199,125.755264,150.884705,-7.257911,491.115662,3.220372,-6.011084,125.407722
114,0.950000,150.472702,-5.301924,235.302902,150.278198,-5.336642,344.855194,150.834488,-4.846371,271.831604,151.300186,-4.683313,199.203384,261.230133,-5.213864,126.010536,150.626144,-6.225610,381.138336,260.591370,-2.730775,489.697449,261.491486,-7.249407,307.892944,150.078629,-5.868892,308.234497,1.634626,-9.191918,308.785095,3.735660,-9.611004,496.159576,150.471420,-6.239663,417.646362,150.568634,-6.667991,454.432129,150.531616,-7.438577,162.514709,151.141098,-6.558147,125.752151,150.882156,-7.271938,491.118225,3.218280,-6.015106,125.406715
115,0.958333,150.472504,-5.303326,235.300156,150.279404,-5.329250,344.855591,150.830261,-4.857434,271.835938,151.356812,-4.655787,199.191360,261.227600,-5.217246,126.010376,150.624268,-6.227799,381.138123,260.588409,-2.737110,489.695831,261.486755,-7.254132,307.893677,150.079575,-5.864432,308.234436,1.629112,-9.211222,308.778748,3.733339,-9.613878,496.157135,150.470230,-6.242928,417.642334,150.574387,-6.667886,454.429657,150.527084,-7.439214,162.512054,151.137207,-6.564781,125.748978,150.887634,-7.257089,491.114136,3.218758,-6.014042,125.404076
